3	12	1.000000
3	13	1.000000
3	14	1.000000
3	15	1.000000
3	16	1.000000
3	17	1.000000
3	18	1.000000
3	19	1.000000
3	20	1.000000
3	21	1.000000
3	22	1.000000
3	23	1.000000
3	24	1.000000
3	25	1.000000
3	26	1.000000
3	27	1.000000
3	28	1.000000
3	29	1.000000
3	30	1.000000
3	31	1.000000
3	32	1.000000
3	33	1.000000
3	34	1.000000
3	35	1.000000
3	36	1.000000
3	37	1.000000
3	38	1.000000
3	39	1.000000
3	40	1.000000
3	41	1.000000
3	42	1.000000
3	43	1.000000
3	44	1.000000
3	45	1.000000
3	46	1.000000
3	47	1.000000
3	48	1.000000
3	49	1.000000
3	50	1.000000
3	51	1.000000
3	52	1.000000
3	53	1.000000
3	54	1.000000
3	55	1.000000
3	56	1.000000
3	57	1.000000
3	58	1.000000
3	59	1.000000
3	60	1.000000
3	61	1.000000
3	62	1.000000
3	63	1.000000
4	0	1.000000
4	1	1.000000
4	2	1.000000
4	3	1.000000
4	4	1.000000
4	5	1.000000
4	6	1.000000
4	7	1.000000
4	8	1.000000
4	9	1.000000
4	10	1.000000
4	11	1.000000
4	12	1.000000
4	13	1.000000
4	14	1.000000
4	15	1.000000
4	16	1.000000
4	17	1.000000
4	18	1.000000
4	19	1.000000
4	20	1.000000
4	21	1.000000
4	22	1.000000
4	23	1.000000
4	24	1.000000
4	25	1.000000
4	26	1.000000
4	27	1.000000
4	28	1.000000
4	29	1.000000
4	30	1.000000
4	31	1.000000
4	32	1.000000
4	33	1.000000
4	34	1.000000
4	35	1.000000
4	36	1.000000
4	37	1.000000
4	38	1.000000
4	39	1.000000
4	40	1.000000
4	41	1.000000
4	42	1.000000
4	43	1.000000
4	44	1.000000
4	45	1.000000
4	46	1.000000
4	47	1.000000
4	48	1.000000
4	49	1.000000
4	50	1.000000
4	51	1.000000
4	52	1.000000
4	53	1.000000
4	54	1.000000
4	55	1.000000
4	56	1.000000
4	57	1.000000
4	58	1.000000
4	59	1.000000
4	60	1.000000
4	61	1.000000
4	62	1.000000
4	63	1.000000
5	0	1.000000
5	1	1.000000
5	2	1.000000
5	3	1.000000
5	4	1.000000
5	5	1.000000
5	6	1.000000
5	7	1.000000
5	8	1.000000
5	9	1.000000
5	10	1.000000
5	11	1.000000
5	12	1.000000
5	13	1.000000
5	14	1.000000
5	15	1.000000
5	16	1.000000
5	17	1.000000
5	18	1.000000
5	19	1.000000
5	20	1.000000
5	21	1.000000
5	22	1.000000
5	23	1.000000
5	24	1.000000
5	25	1.000000
5	26	1.000000
5	27	1.000000
5	28	1.000000
5	29	1.000000
5	30	1.000000
5	31	1.000000
5	32	1.000000
5	33	1.000000
5	34	1.000000
5	35	1.000000
5	36	1.000000
5	37	1.000000
5	38	1.000000
5	39	1.000000
5	40	1.000000
5	41	1.000000
5	42	1.000000
5	43	1.000000
5	44	1.000000
5	45	1.000000
5	46	1.000000
5	47	1.000000
5	48	1.000000
5	49	1.000000
5	50	1.000000
5	51	1.000000
5	52	1.000000
5	53	1.000000
5	54	1.000000
5	55	1.000000
5	56	1.000000
5	57	1.000000
5	58	1.000000
5	59	1.000000
5	60	1.000000
5	61	1.000000
5	62	1.000000
5	63	1.000000
6	0	1.000000
6	1	1.000000
6	2	1.000000
6	3	1.000000
6	4	1.000000
6	5	1.000000
6	6	1.000000
6	7	1.000000
6	8	1.000000
6	9	1.000000
6	10	1.000000
6	11	1.000000
6	12	1.000000
6	13	1.000000
6	14	1.000000
6	15	1.000000
6	16	1.000000
6	17	1.000000
6	18	1.000000
6	19	1.000000
6	20	1.000000
6	21	1.000000
6	22	1.000000
6	23	1.000000
6	24	1.000000
6	25	1.000000
6	26	1.000000
6	27	1.000000
6	28	1.000000
6	29	1.000000
6	30	1.000000
6	31	1.000000
6	32	1.000000
6	33	1.000000
6	34	1.000000
6	35	1.000000
6	36	1.000000
6	37	1.000000
6	38	1.000000
6	39	1.000000
6	40	1.000000
6	41	1.000000
6	42	1.000000
6	43	1.000000
6	44	1.000000
6	45	1.000000
6	46	1.000000
6	47	1.000000
6	48	1.000000
6	49	1.000000
6	50	1.000000
6	51	1.000000
6	52	1.000000
6	53	1.000000
6	54	1.000000
6	55	1.000000
6	56	1.000000
6	57	1.000000
6	58	1.000000
6	59	1.000000
6	60	1.000000
6	61	1.000000
6	62	1.000000
6	63	1.000000
7	0	1.000000
7	1	1.000000
7	2	1.000000
7	3	1.000000
7	4	1.000000
7	5	1.000000
7	6	1.000000
7	7	1.000000
7	8	1.000000
7	9	1.000000
7	10	1.000000
7	11	1.000000
7	12	1.000000
7	13	1.000000
7	14	1.000000
7	15	1.000000
7	16	1.000000
7	17	1.000000
7	18	1.000000
7	19	1.000000
7	20	1.000000
7	21	1.000000
7	22	1.000000
7	23	1.000000
7	24	1.000000
7	25	1.000000
7	26	1.000000
7	27	1.000000
7	28	1.000000
7	29	1.000000
7	30	1.000000
7	31	1.000000
7	32	1.000000
7	33	1.000000
7	34	1.000000
7	35	1.000000
7	36	1.000000
7	37	1.000000
7	38	1.000000
7	39	1.000000
7	40	1.000000
7	41	1.000000
7	42	1.000000
7	43	1.000000
7	44	1.000000
7	45	1.000000
7	46	1.000000
7	47	1.000000
7	48	1.000000
7	49	1.000000
7	50	1.000000
7	51	1.000000
7	52	1.000000
7	53	1.000000
7	54	1.000000
7	55	1.000000
7	56	1.000000
7	57	1.000000
7	58	1.000000
7	59	1.000000
7	60	1.000000
7	61	1.000000
7	62	1.000000
7	63	1.000000
8	0	1.000000
8	1	1.000000
8	2	1.000000
8	3	1.000000
8	4	1.000000
8	5	1.000000
8	6	1.000000
8	7	1.000000
8	8	1.000000
8	9	1.000000
8	10	1.000000
8	11	1.000000
8	12	1.000000
8	13	1.000000
8	14	1.000000
8	15	1.000000
8	16	1.000000
8	17	1.000000
8	18	1.000000
8	19	1.000000
8	20	1.000000
8	21	1.000000
8	22	1.000000
8	23	1.000000
8	24	1.000000
8	25	1.000000
8	26	1.000000
8	27	1.000000
8	28	1.000000
8	29	1.000000
8	30	1.000000
8	31	1.000000
8	32	1.000000
8	33	1.000000
8	34	1.000000
8	35	1.000000
8	36	1.000000
8	37	1.000000
8	38	1.000000
8	39	1.000000
8	40	1.000000
8	41	1.000000
8	42	1.000000
8	43	1.000000
8	44	1.000000
8	45	1.000000
8	46	1.000000
8	47	1.000000
8	48	1.000000
8	49	1.000000
8	50	1.000000
8	51	1.000000
8	52	1.000000
8	53	1.000000
8	54	1.000000
8	55	1.000000
8	56	1.000000
8	57	1.000000
8	58	1.000000
8	59	1.000000
8	60	1.000000
8	61	1.000000
8	62	1.000000
8	63	1.000000
9	0	1.000000
9	1	1.000000
9	2	1.000000
9	3	1.000000
9	4	1.000000
9	5	1.000000
9	6	1.000000
9	7	1.000000
9	8	1.000000
9	9	1.000000
9	10	1.000000
9	11	1.000000
9	12	1.000000
9	13	1.000000
9	14	1.000000
9	15	1.000000
9	16	1.000000
9	17	1.000000
9	18	1.000000
9	19	1.000000
9	20	1.000000
9	21	1.000000
9	22	1.000000
9	23	1.000000
9	24	1.000000
9	25	1.000000
9	26	1.000000
9	27	1.000000
9	28	1.000000
9	29	1.000000
9	30	1.000000
9	31	1.000000
9	32	1.000000
9	33	1.000000
9	34	1.000000
9	35	1.000000
9	36	1.000000
9	37	1.000000
9	38	1.000000
9	39	1.000000
9	40	1.000000
9	41	1.000000
9	42	1.000000
9	43	1.000000
9	44	1.000000
9	45	1.000000
9	46	1.000000
9	47	1.000000
9	48	1.000000
9	49	1.000000
9	50	1.000000
9	51	1.000000
9	52	1.000000
9	53	1.000000
9	54	1.000000
9	55	1.000000
9	56	1.000000
9	57	1.000000
9	58	1.000000
9	59	1.000000
9	60	1.000000
9	61	1.000000
9	62	1.000000
9	63	1.000000
10	0	1.000000
10	1	1.000000
10	2	1.000000
10	3	1.000000
10	4	1.000000
10	5	1.000000
10	6	1.000000
10	7	1.000000
10	8	1.000000
10	9	1.000000
10	10	1.000000
10	11	1.000000
10	12	1.000000
10	13	1.000000
10	14	1.000000
10	15	1.000000
10	16	1.000000
10	17	1.000000
10	18	1.000000
10	19	1.000000
10	20	1.000000
10	21	1.000000
10	22	1.000000
10	23	1.000000
10	24	1.000000
10	25	1.000000
10	26	1.000000
10	27	1.000000
10	28	1.000000
10	29	1.000000
10	30	1.000000
10	31	1.000000
10	32	1.000000
10	33	1.000000
10	34	1.000000
10	35	1.000000
10	36	1.000000
10	37	1.000000
10	38	1.000000
10	39	1.000000
10	40	1.000000
10	41	1.000000
10	42	1.000000
10	43	1.000000
10	44	1.000000
10	45	1.000000
10	46	1.000000
10	47	1.000000
10	48	1.000000
10	49	1.000000
10	50	1.000000
10	51	1.000000
10	52	1.000000
10	53	1.000000
10	54	1.000000
10	55	1.000000
10	56	1.000000
10	57	1.000000
10	58	1.000000
10	59	1.000000
10	60	1.000000
10	61	1.000000
10	62	1.000000
10	63	1.000000
11	0	1.000000
11	1	1.000000
11	2	1.000000
11	3	1.000000
11	4	1.000000
11	5	1.000000
11	6	1.000000
11	7	1.000000
11	8	1.000000
11	9	1.000000
11	10	1.000000
11	11	1.000000
11	12	1.000000
11	13	1.000000
11	14	1.000000
11	15	1.000000
11	16	1.000000
11	17	1.000000
11	18	1.000000
11	19	1.000000
11	20	1.000000
11	21	1.000000
11	22	1.000000
11	23	1.000000
11	24	1.000000
11	25	1.000000
11	26	1.000000
11	27	1.000000
11	28	1.000000
11	29	1.000000
11	30	1.000000
11	31	1.000000
11	32	1.000000
11	33	1.000000
11	34	1.000000
11	35	1.000000
11	36	1.000000
11	37	1.000000
11	38	1.000000
11	39	1.000000
11	40	1.000000
11	41	1.000000
11	42	1.000000
11	43	1.000000
11	44	1.000000
11	45	1.000000
11	46	1.000000
11	47	1.000000
11	48	1.000000
11	49	1.000000
11	50	1.000000
11	51	1.000000
11	52	1.000000
11	53	1.000000
11	54	1.000000
11	55	1.000000
11	56	1.000000
11	57	1.000000
11	58	1.000000
11	59	1.000000
11	60	1.000000
11	61	1.000000
11	62	1.000000
11	63	1.000000
12	0	1.000000
12	1	1.000000
12	2	1.000000
12	3	1.000000
12	4	1.000000
12	5	1.000000
12	6	1.000000
12	7	1.000000
12	8	1.000000
12	9	1.000000
12	10	1.000000
12	11	1.000000
12	12	1.000000
12	13	1.000000
12	14	1.000000
12	15	1.000000
12	16	1.000000
12	17	1.000000
12	18	1.000000
12	19	1.000000
12	20	1.000000
12	21	1.000000
12	22	1.000000
12	23	1.000000
12	24	1.000000
12	25	1.000000
12	26	1.000000
12	27	1.000000
12	28	1.000000
12	29	1.000000
12	30	1.000000
12	31	1.000000
12	32	1.000000
12	33	1.000000
12	34	1.000000
12	35	1.000000
12	36	1.000000
12	37	1.000000
12	38	1.000000
12	39	1.000000
12	40	1.000000
12	41	1.000000
12	42	1.000000
12	43	1.000000
12	44	1.000000
12	45	1.000000
12	46	1.000000
12	47	1.000000
12	48	1.000000
12	49	1.000000
12	50	1.000000
12	51	1.000000
12	52	1.000000
12	53	1.000000
12	54	1.000000
12	55	1.000000
12	56	1.000000
12	57	1.000000
12	58	1.000000
12	59	1.000000
12	60	1.000000
12	61	1.000000
12	62	1.000000
12	63	1.000000
13	0	1.000000
13	1	1.000000
13	2	1.000000
13	3	1.000000
13	4	1.000000
13	5	1.000000
13	6	1.000000
13	7	1.000000
13	8	1.000000
13	9	1.000000
13	10	1.000000
13	11	1.000000
13	12	1.000000
13	13	1.000000
13	14	1.000000
13	15	1.000000
13	16	1.000000
13	17	1.000000
13	18	1.000000
13	19	1.000000
13	20	1.000000
13	21	1.000000
13	22	1.000000
13	23	1.000000
13	24	1.000000
13	25	1.000000
13	26	1.000000
13	27	1.000000
13	28	1.000000
13	29	1.000000
13	30	1.000000
13	31	1.000000
13	32	1.000000
13	33	1.000000
13	34	1.000000
13	35	1.000000
13	36	1.000000
13	37	1.000000
13	38	1.000000
13	39	1.000000
13	40	1.000000
13	41	1.000000
13	42	1.000000
13	43	1.000000
13	44	1.000000
13	45	1.000000
13	46	1.000000
13	47	1.000000
13	48	1.000000
13	49	1.000000
13	50	1.000000
13	51	1.000000
13	52	1.000000
13	53	1.000000
13	54	1.000000
13	55	1.000000
13	56	1.000000
13	57	1.000000
13	58	1.000000
13	59	1.000000
13	60	1.000000
13	61	1.000000
13	62	1.000000
13	63	1.000000
14	0	1.000000
14	1	1.000000
14	2	1.000000
14	3	1.000000
14	4	1.000000
14	5	1.000000
14	6	1.000000
14	7	1.000000
14	8	1.000000
14	9	1.000000
14	10	1.000000
14	11	1.000000
14	12	1.000000
14	13	1.000000
14	14	1.000000
14	15	1.000000
14	16	1.000000
14	17	1.000000
14	18	1.000000
14	19	1.000000
14	20	1.000000
14	21	1.000000
14	22	1.000000
14	23	1.000000
14	24	1.000000
14	25	1.000000
14	26	1.000000
14	27	1.000000
14	28	1.000000
14	29	1.000000
14	30	1.000000
14	31	1.000000
14	32	1.000000
14	33	1.000000
14	34	1.000000
14	35	1.000000
14	36	1.000000
14	37	1.000000
14	38	1.000000
14	39	1.000000
14	40	1.000000
14	41	1.000000
14	42	1.000000
14	43	1.000000
14	44	1.000000
14	45	1.000000
14	46	1.000000
14	47	1.000000
14	48	1.000000
14	49	1.000000
14	50	1.000000
14	51	1.000000
14	52	1.000000
14	53	1.000000
14	54	1.000000
14	55	1.000000
14	56	1.000000
14	57	1.000000
14	58	1.000000
14	59	1.000000
14	60	1.000000
14	61	1.000000
14	62	1.000000
14	63	1.000000
15	0	1.000000
15	1	1.000000
15	2	1.000000
15	3	1.000000
15	4	1.000000
15	5	1.000000
15	6	1.000000
15	7	1.000000
15	8	1.000000
15	9	1.000000
15	10	1.000000
15	11	1.000000
15	12	1.000000
15	13	1.000000
15	14	1.000000
15	15	1.000000
15	16	1.000000
15	17	1.000000
15	18	1.000000
15	19	1.000000
15	20	1.000000
15	21	1.000000
15	22	1.000000
15	23	1.000000
15	24	1.000000
15	25	1.000000
15	26	1.000000
15	27	1.000000
15	28	1.000000
15	29	1.000000
15	30	1.000000
15	31	1.000000
15	32	1.000000
15	33	1.000000
15	34	1.000000
15	35	1.000000
15	36	1.000000
15	37	1.000000
15	38	1.000000
15	39	1.000000
15	40	1.000000
15	41	1.000000
15	42	1.000000
15	43	1.000000
15	44	1.000000
15	45	1.000000
15	46	1.000000
15	47	1.000000
15	48	1.000000
15	49	1.000000
15	50	1.000000
15	51	1.000000
15	52	1.000000
15	53	1.000000
15	54	1.000000
15	55	1.000000
15	56	1.000000
15	57	1.000000
15	58	1.000000
15	59	1.000000
15	60	1.000000
15	61	1.000000
15	62	1.000000
15	63	1.000000
16	0	1.000000
16	1	1.000000
16	2	1.000000
16	3	1.000000
16	4	1.000000
16	5	1.000000
16	6	1.000000
16	7	1.000000
16	8	1.000000
16	9	1.000000
16	10	1.000000
16	11	1.000000
16	12	1.000000
16	13	1.000000
16	14	1.000000
16	15	1.000000
16	16	1.000000
16	17	1.000000
16	18	1.000000
16	19	1.000000
16	20	1.000000
16	21	1.000000
16	22	1.000000
16	23	1.000000
16	24	1.000000
16	25	1.000000
16	26	1.000000
16	27	1.000000
16	28	1.000000
16	29	1.000000
16	30	1.000000
16	31	1.000000
16	32	1.000000
16	33	1.000000
16	34	1.000000
16	35	1.000000
16	36	1.000000
16	37	1.000000
16	38	1.000000
16	39	1.000000
16	40	1.000000
16	41	1.000000
16	42	1.000000
16	43	1.000000
16	44	1.000000
16	45	1.000000
16	46	1.000000
16	47	1.000000
16	48	1.000000
16	49	1.000000
16	50	1.000000
16	51	1.000000
16	52	1.000000
16	53	1.000000
16	54	1.000000
16	55	1.000000
16	56	1.000000
16	57	1.000000
16	58	1.000000
16	59	1.000000
16	60	1.000000
16	61	1.000000
16	62	1.000000
16	63	1.000000
17	0	1.000000
17	1	1.000000
17	2	1.000000
17	3	1.000000
17	4	1.000000
17	5	1.000000
17	6	1.000000
17	7	1.000000
17	8	1.000000
17	9	1.000000
17	10	1.000000
17	11	1.000000
17	12	1.000000
17	13	1.000000
17	14	1.000000
17	15	1.000000
17	16	1.000000
17	17	1.000000
17	18	1.000000
17	19	1.000000
17	20	1.000000
17	21	1.000000
17	22	1.000000
17	23	1.000000
17	24	1.000000
17	25	1.000000
17	26	1.000000
17	27	1.000000
17	28	1.000000
17	29	1.000000
17	30	1.000000
17	31	1.000000
17	32	1.000000
17	33	1.000000
17	34	1.000000
17	35	1.000000
17	36	1.000000
17	37	1.000000
17	38	1.000000
17	39	1.000000
17	40	1.000000
17	41	1.000000
17	42	1.000000
17	43	1.000000
17	44	1.000000
17	45	1.000000
17	46	1.000000
17	47	1.000000
17	48	1.000000
17	49	1.000000
17	50	1.000000
17	51	1.000000
17	52	1.000000
17	53	1.000000
17	54	1.000000
17	55	1.000000
17	56	1.000000
17	57	1.000000
17	58	1.000000
17	59	1.000000
17	60	1.000000
17	61	1.000000
17	62	1.000000
17	63	1.000000
18	0	1.000000
18	1	1.000000
18	2	1.000000
18	3	1.000000
18	4	1.000000
18	5	1.000000
18	6	1.000000
18	7	1.000000
18	8	1.000000
18	9	1.000000
18	10	1.000000
18	11	1.000000
18	12	1.000000
18	13	1.000000
18	14	1.000000
18	15	1.000000
18	16	1.000000
18	17	1.000000
18	18	1.000000
18	19	1.000000
18	20	1.000000
18	21	1.000000
18	22	1.000000
18	23	1.000000
18	24	1.000000
18	25	1.000000
18	26	1.000000
18	27	1.000000
18	28	1.000000
18	29	1.000000
18	30	1.000000
18	31	1.000000
18	32	1.000000
18	33	1.000000
18	34	1.000000
18	35	1.000000
18	36	1.000000
18	37	1.000000
18	38	1.000000
18	39	1.000000
18	40	1.000000
18	41	1.000000
18	42	1.000000
18	43	1.000000
18	44	1.000000
18	45	1.000000
18	46	1.000000
18	47	1.000000
18	48	1.000000
18	49	1.000000
18	50	1.000000
18	51	1.000000
18	52	1.000000
18	53	1.000000
18	54	1.000000
18	55	1.000000
18	56	1.000000
18	57	1.000000
18	58	1.000000
18	59	1.000000
18	60	1.000000
18	61	1.000000
18	62	1.000000
18	63	1.000000
19	0	1.000000
19	1	1.000000
19	2	1.000000
19	3	1.000000
19	4	1.000000
19	5	1.000000
19	6	1.000000
19	7	1.000000
19	8	1.000000
19	9	1.000000
19	10	1.000000
19	11	1.000000
19	12	1.000000
19	13	1.000000
19	14	1.000000
19	15	1.000000
19	16	1.000000
19	17	1.000000
19	18	1.000000
19	19	1.000000
19	20	1.000000
19	21	1.000000
19	22	1.000000
19	23	1.000000
19	24	1.000000
19	25	1.000000
19	26	1.000000
19	27	1.000000
19	28	1.000000
19	29	1.000000
19	30	1.000000
19	31	1.000000
19	32	1.000000
19	33	1.000000
19	34	1.000000
19	35	1.000000
19	36	1.000000
19	37	1.000000
19	38	1.000000
19	39	1.000000
19	40	1.000000
19	41	1.000000
19	42	1.000000
19	43	1.000000
19	44	1.000000
19	45	1.000000
19	46	1.000000
19	47	1.000000
19	48	1.000000
19	49	1.000000
19	50	1.000000
19	51	1.000000
19	52	1.000000
19	53	1.000000
19	54	1.000000
19	55	1.000000
19	56	1.000000
19	57	1.000000
19	58	1.000000
19	59	1.000000
19	60	1.000000
19	61	1.000000
19	62	1.000000
19	63	1.000000
20	0	1.000000
20	1	1.000000
20	2	1.000000
20	3	1.000000
20	4	1.000000
20	5	1.000000
20	6	1.000000
20	7	1.000000
20	8	1.000000
20	9	1.000000
20	10	1.000000
20	11	1.000000
20	12	1.000000
20	13	1.000000
20	14	1.000000
20	15	1.000000
20	16	1.000000
20	17	1.000000
20	18	1.000000
20	19	1.000000
20	20	0.959494
20	21	0.965176
20	22	0.964418
20	23	0.961711
20	24	1.000000
20	25	1.000000
20	26	1.000000
20	27	0.994974
20	28	0.984859
20	29	0.985023
20	30	0.980067
20	31	0.978816
20	32	1.000000
20	33	1.000000
20	34	1.003450
20	35	0.992346
20	36	0.988492
20	37	0.991820
20	38	0.985943
20	39	0.991736
20	40	1.000000
20	41	0.997972
20	42	1.001411
20	43	0.998728
20	44	0.998686
20	45	0.999118
20	46	0.999941
20	47	0.997131
20	48	1.001807
20	49	1.003586
20	50	0.997631
20	51	0.987954
20	52	0.999236
20	53	1.000281
20	54	0.999824
20	55	1.000584
20	56	0.996424
20	57	0.998885
20	58	0.994573
20	59	0.994675
20	60	0.996683
20	61	0.998948
20	62	0.999730
20	63	1.001175
21	0	1.000000
21	1	1.000000
21	2	1.000000
21	3	1.000000
21	4	1.000000
21	5	1.000000
21	6	1.000000
21	7	1.000000
21	8	1.000000
21	9	1.000000
21	10	1.000000
21	11	1.000000
21	12	1.000000
21	13	1.000000
21	14	1.000000
21	15	1.000000
21	16	0.969421
21	17	0.959996
21	18	0.969992
21	19	0.965000
21	20	0.960093
21	21	0.970195
21	22	0.967941
21	23	0.978713
21	24	0.979482
21	25	0.985087
21	26	0.986007
21	27	0.978078
21	28	0.978403
21	29	0.981295
21	30	0.978891
21	31	0.981121
21	32	0.989381
21	33	0.994892
21	34	0.993847
21	35	0.993169
21	36	0.993159
21	37	0.992747
21	38	0.994052
21	39	0.995178
21	40	0.998172
21	41	0.998526
21	42	0.994705
21	43	0.997432
21	44	0.995641
21	45	0.995964
21	46	0.995359
21	47	0.995481
21	48	0.998081
21	49	0.998939
21	50	0.995495
21	51	0.996373
21	52	0.997007
21	53	0.995972
21	54	0.997843
21	55	0.994818
21	56	0.998567
21	57	0.995293
21	58	0.997206
21	59	0.995227
21	60	0.995884
21	61	0.994172
21	62	0.992837
21	63	0.998590
22	0	1.000000
22	1	1.000000
22	2	1.000000
22	3	1.000000
22	4	1.000000
22	5	1.000000
22	6	1.000000
22	7	1.000000
22	8	1.000000
22	9	1.000000
22	10	1.000000
22	11	1.000000
22	12	1.000000
22	13	1.000000
22	14	1.000000
22	15	1.000000
22	16	0.965054
22	17	0.969674
22	18	0.963425
22	19	0.972746
22	20	0.965000
22	21	0.960336
22	22	0.968001
22	23	0.970730
22	24	0.981803
22	25	0.981657
22	26	0.976667
22	27	0.974401
22	28	1.000000
22	29	0.980742
22	30	0.983254
22	31	0.980664
22	32	0.992186
22	33	0.992549
22	34	0.990628
22	35	0.996942
22	36	0.997915
22	37	0.993932
22	38	0.991605
22	39	0.991468
22	40	0.998630
22	41	0.995643
22	42	0.997003
22	43	0.994809
22	44	0.996473
22	45	0.998441
22	46	0.998947
22	47	0.999608
22	48	0.998742
22	49	0.997293
22	50	0.996830
22	51	0.996577
22	52	0.997207
22	53	0.997293
22	54	0.997570
22	55	0.999035
22	56	0.997023
22	57	0.997839
22	58	0.997528
22	59	0.997420
22	60	0.998781
22	61	0.999941
22	62	0.996399
22	63	0.998071
23	0	1.000000
23	1	1.000000
23	2	1.000000
23	3	1.000000
23	4	1.000000
23	5	1.000000
23	6	1.000000
23	7	1.000000
23	8	1.000000
23	9	1.000000
23	10	1.000000
23	11	1.000000
23	12	1.000000
23	13	1.000000
23	14	1.000000
23	15	1.000000
23	16	0.968422
23	17	0.973287
23	18	0.965557
23	19	0.971050
23	20	0.971332
23	21	0.967935
23	22	0.977165
23	23	0.969933
23	24	0.981503
23	25	0.982724
23	26	0.983513
23	27	0.984840
23	28	0.984169
23	29	0.980231
23	30	0.982461
23	31	0.981910
23	32	0.993910
23	33	0.992992
23	34	0.992087
23	35	0.992450
23	36	0.993382
23	37	0.990502
23	38	0.994521
23	39	1.000000
23	40	0.998407
23	41	1.000735
23	42	0.999093
23	43	1.000419
23	44	1.002491
23	45	1.000000
23	46	1.007397
23	47	1.003190
23	48	0.997701
23	49	1.000644
23	50	0.999442
23	51	0.998279
23	52	1.006246
23	53	1.001376
23	54	1.000277
23	55	1.002566
23	56	0.999834
23	57	0.998690
23	58	1.000183
23	59	1.000707
23	60	1.001243
23	61	1.001210
23	62	1.001305
23	63	1.001253
24	0	1.000000
24	1	1.000000
24	2	1.000000
24	3	1.000000
24	4	1.000000
24	5	1.000000
24	6	1.000000
24	7	1.000000
24	8	1.000000
24	9	1.000000
24	10	1.000000
24	11	1.000000
24	12	1.000000
24	13	1.000000
24	14	1.000000
24	15	1.000000
24	16	0.980164
24	17	0.971982
24	18	0.970953
